"No.","Time","Source","Destination","Protocol","Length","Info"
"3231","6.026757","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=520365 Ack=2093898 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3232","6.026760","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=521805 Ack=2093898 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3233","6.026793","100.69.171.196","204.79.197.200","TLSv1.2","545","Application Data"
"3234","6.030306","204.79.197.200","100.69.171.196","TLSv1.2","201","Application Data"
"3235","6.030418","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=523736 Ack=2094045 Win=53798 Len=0"
"3236","6.038436","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2094045 Ack=523245 Win=16385 Len=0"
"3237","6.038437","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2094045 Ack=523736 Win=16383 Len=0"
"3238","6.046442","204.79.197.200","100.69.171.196","TLSv1.2","201","Application Data"
"3239","6.046562","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=523736 Ack=2094192 Win=53798 Len=0"
"3242","6.364120","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=523736 Ack=2094192 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3243","6.364123","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=525176 Ack=2094192 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3244","6.364196","100.69.171.196","204.79.197.200","TLSv1.2","546","Application Data"
"3245","6.370877","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=527108 Ack=2094192 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3246","6.370879","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=528548 Ack=2094192 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3247","6.370907","100.69.171.196","204.79.197.200","TLSv1.2","352","Application Data"
"3248","6.376123","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2094192 Ack=527108 Win=16385 Len=0"
"3249","6.383342","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2094192 Ack=530286 Win=16385 Len=0"
"3250","6.385427","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=530286 Ack=2094192 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3251","6.385430","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=531726 Ack=2094192 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"3252","6.385499","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3253","6.385527","204.79.197.200","100.69.171.196","TLSv1.2","200","Application Data"
"3254","6.385567","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=533547 Ack=2094338 Win=65532 Len=0"
"3255","6.389894","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=533547 Ack=2094338 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3256","6.389897","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=534987 Ack=2094338 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3257","6.389933","100.69.171.196","204.79.197.200","TLSv1.2","434","Application Data"
"3258","6.390049","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2094338 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3259","6.390051","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2095798 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3260","6.390051","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2097258 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3261","6.390052","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2098718 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3262","6.390054","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2100178 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3263","6.390126","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=536807 Ack=2101638 Win=65420 Len=0"
"3264","6.390188","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=536807 Ack=2101638 Win=65535 Len=0"
"3265","6.391746","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2101638 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3266","6.391746","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2103098 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3267","6.391747","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2104558 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3268","6.391748","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2106018 Ack=530286 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3269","6.391749","204.79.197.200","100.69.171.196","TLSv1.2","67","Application Data"
"3270","6.391749","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3271","6.391825","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=536807 Ack=2107529 Win=65442 Len=0"
"3272","6.391949","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=536807 Ack=2107529 Win=65535 Len=0"
"3273","6.398879","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2107529 Ack=533547 Win=16385 Len=0"
"3274","6.401963","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2107529 Ack=534987 Win=16379 Len=0"
"3275","6.401964","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2107529 Ack=536807 Win=16385 Len=0"
"3276","6.401964","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2107529 Ack=536807 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3277","6.401965","204.79.197.200","100.69.171.196","TLSv1.2","65","Application Data"
"3278","6.401966","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3279","6.402072","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=536807 Ack=2109038 Win=65511 Len=0"
"3280","6.405427","204.79.197.200","100.69.171.196","TLSv1.2","1491","Application Data"
"3281","6.405428","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3282","6.405519","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=536807 Ack=2110513 Win=65511 Len=0"
"3283","6.453251","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=536807 Ack=2110513 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3284","6.453254","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=538247 Ack=2110513 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3285","6.453256","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=539687 Ack=2110513 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3286","6.453296","100.69.171.196","204.79.197.200","TLSv1.2","345","Application Data"
"3287","6.465385","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2110513 Ack=541418 Win=16385 Len=0"
"3288","6.473998","204.79.197.200","100.69.171.196","TLSv1.2","214","Application Data"
"3289","6.474087","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=541418 Ack=2110673 Win=65532 Len=0"
"3293","6.563776","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=541418 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3294","6.563779","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=542858 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3295","6.563811","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3296","6.569289","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=544679 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3297","6.569291","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=546119 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3298","6.569332","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3299","6.575065","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=547940 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3300","6.575067","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=549380 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3301","6.575097","100.69.171.196","204.79.197.200","TLSv1.2","434","Application Data"
"3302","6.576502","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2110673 Ack=544679 Win=16383 Len=0"
"3303","6.581196","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2110673 Ack=547940 Win=16385 Len=0"
"3304","6.587191","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2110673 Ack=547940 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3305","6.587193","204.79.197.200","100.69.171.196","TLSv1.2","86","Application Data"
"3306","6.587193","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3307","6.587194","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2112203 Ack=551200 Win=16385 Len=0"
"3308","6.587194","204.79.197.200","100.69.171.196","TLSv1.2","535","Application Data"
"3309","6.587195","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3310","6.587268","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=551200 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3311","6.587271","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=552640 Ack=2110673 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3312","6.587305","100.69.171.196","204.79.197.200","TLSv1.2","435","Application Data"
"3313","6.587316","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2112203 Win=65511 Len=0"
"3314","6.587325","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2112722 Win=65502 Len=0"
"3315","6.593033","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2112722 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3316","6.593034","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2114182 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3317","6.593039","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2115642 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3318","6.593120","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2117102 Win=65466 Len=0"
"3319","6.593228","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=554461 Ack=2117102 Win=65535 Len=0"
"3320","6.594386","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2117102 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3321","6.594387","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2118562 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3322","6.594388","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2120022 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3323","6.594389","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2121482 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3324","6.594446","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2122942 Win=65443 Len=0"
"3325","6.594514","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=554461 Ack=2122942 Win=65535 Len=0"
"3326","6.596084","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2122942 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3327","6.596085","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2124402 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3328","6.596085","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2125862 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3329","6.596086","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2127322 Ack=551200 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"3330","6.596087","204.79.197.200","100.69.171.196","TLSv1.2","370","Application Data"
"3331","6.596087","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3332","6.596134","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2129136 Win=65438 Len=0"
"3333","6.596209","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=554461 Ack=2129136 Win=65535 Len=0"
"3338","6.599889","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2129136 Ack=554461 Win=16385 Len=0"
"3341","6.602474","204.79.197.200","100.69.171.196","TLSv1.2","646","Application Data"
"3342","6.602547","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2129728 Win=65525 Len=0"
"3343","6.602676","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"3344","6.602702","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=554461 Ack=2129766 Win=65534 Len=0"
"3346","6.631844","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=554461 Ack=2129766 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3347","6.631847","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=555901 Ack=2129766 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3348","6.631888","100.69.171.196","204.79.197.200","TLSv1.2","1489","Application Data"
"3349","6.643760","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2129766 Ack=555901 Win=16379 Len=0"
"3350","6.643762","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2129766 Ack=558776 Win=16385 Len=0"
"3351","6.645292","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=558776 Ack=2129766 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3352","6.645293","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=560216 Ack=2129766 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3353","6.645362","100.69.171.196","204.79.197.200","TLSv1.2","560","Application Data"
"3354","6.652621","204.79.197.200","100.69.171.196","TLSv1.2","202","Application Data"
"3355","6.652699","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=562162 Ack=2129914 Win=65532 Len=0"
"3356","6.654629","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=562162 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3357","6.654631","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=563602 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3358","6.654658","100.69.171.196","204.79.197.200","TLSv1.2","676","Application Data"
"3359","6.656835","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2129914 Ack=561656 Win=16385 Len=0"
"3360","6.656836","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2129914 Ack=562162 Win=16383 Len=0"
"3361","6.661225","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=565664 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3362","6.661228","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=567104 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3363","6.661259","100.69.171.196","204.79.197.200","TLSv1.2","359","Application Data"
"3364","6.682142","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=568849 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3365","6.682145","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=570289 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3366","6.682146","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=571729 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3367","6.682180","100.69.171.196","204.79.197.200","TLSv1.2","383","Application Data"
"3368","6.688493","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=573498 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3369","6.688495","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=574938 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3370","6.688526","100.69.171.196","204.79.197.200","TLSv1.2","717","Application Data"
"3371","6.714344","100.69.171.196","204.79.197.200","TCP","1494","[TCP Retransmission] 61011  >  443 [PSH, ACK] Seq=575601 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3372","6.716496","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=577041 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3373","6.721590","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=578481 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3374","6.738439","100.69.171.196","204.79.197.200","TLSv1.2","1494","Application Data"
"3375","6.743995","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=581361 Ack=2129914 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"3376","6.757063","204.79.197.200","100.69.171.196","TLSv1.2","199","Application Data"
"3377","6.757064","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2130059 Ack=565664 Win=16385 Len=0"
"3378","6.757134","100.69.171.196","204.79.197.200","TLSv1.2","1494","Application Data"
"3379","6.757177","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=584241 Ack=2130059 Win=65532 Len=1440 [TCP segment of a reassembled PDU]"
"3380","6.757178","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=585681 Ack=2130059 Win=65532 Len=1440 [TCP segment of a reassembled PDU]"
"3381","6.757180","100.69.171.196","204.79.197.200","TLSv1.2","1494","Application Data"
"3382","6.757181","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=588561 Ack=2130059 Win=65532 Len=1440 [TCP segment of a reassembled PDU]"
"3383","6.757190","100.69.171.196","204.79.197.200","TLSv1.2","628","Application Data"
"3384","6.758722","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=2130059 Ack=568849 Win=16385 Len=0"
"3385","6.758723","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=2130059 Ack=568849 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
